CODIGO_CONTABLE,NOMBRE_CUENTA,TIPO,GRUPO,PADRE JULIAN LORENTE LTDA,
740325,CUENTAS POR PAGAR,7,6,0.00
740330,Obligaciones financieras,7,6,0.00
740335,VALORES EN CIRCULACIÓN,7,6,0.00
740345,OTROS PASIVOS,7,6,0.00
740350,Contingentes,7,6,0.00
7404,Depósitos y otras captaciones no cubiertas por  el Seguro de Depósitos,7,4,"7,082,233.76"
740405,OBLIGACIONES CON EL PÚBLICO,7,6,"7,082,233.76"
740410,OBLIGACIONES INMEDIATAS,7,6,0.00
7405,Descuentos en compras de cartera,7,4,0.00
740505,Descuento en compra de cartera a entidades en liquidación,7,6,0.00
740510,Descuento en compra de cartera a entidades activas,7,6,0.00
7406,Deficiencia de provisiones,7,4,0.00
740605,INVERSIONES,7,6,0.00
740610,CARTERA DE CRÉDITOS,7,6,0.00
740620,CUENTAS POR COBRAR,7,6,0.00
740625,Bienes  adjudicados por pago,7,6,0.00
740630,OTROS ACTIVOS,7,6,0.00
740635,Operaciones contingentes,7,6,0.00
7407,Depósitos de entidades del sector público,7,4,"177,928.57"
740705,Depósitos monetarios en cuentas corrientes,7,6,0.00
740710,Depósitos de ahorro,7,6,0.00
740715,Otros depósitos,7,6,0.00
740725,Depósitos a plazo,7,6,"177,928.57"
740730,Depósitos por confirmar,7,6,0.00
7409,Valores y bienes recibidos en fideicomiso mercantil,7,4,
740905,De garantía,7,6,
740910,De administración,7,6,
740915,Inmobiliario,7,6,
740920,De Inversión,7,6,
740990,Otros,7,6,
7411,Pasivos adquiridos,7,4,0.00
741105,Depósitos a la vista,7,6,0.00
741115,Depósitos a plazo,7,6,0.00
741120,OPERACIONES INTERFINANCIERAS,7,6,0.00
741125,OBLIGACIONES INMEDIATAS,7,6,0.00
741130,CUENTAS POR PAGAR,7,6,0.00
741135,Obligaciones financieras,7,6,0.00
741140,OTROS PASIVOS,7,6,0.00
7414,Provisiones constituidas,7,4,"386,353.44"
741401,Provisión cartera refinanciada  crédito productivo,7,6,0.00
741402,Provisión cartera refinanciada consumo,7,6,0.00
741403,Provisión cartera refinanciada inmobiliaria,7,6,0.00
741404,Provisión cartera refinanciada microcrédito,7,6,0.00
741409,Provisión cartera reestructurada crédito productivo,7,6,1.00
741410,Provisión cartera reestructurada consumo,7,6,"37,341.81"
741411,Provisión cartera reestructurada inmobiliaria,7,6,0.00
741412,Provisión cartera reestructurada microcrédito,7,6,0.00
741415,Provisión genérica por tecnología crediticia cartera de crédito productivo,7,6,0.00
741416,Provisión genérica por tecnología crediticia cartera de crédito inmobiliario,7,6,0.00
741417,Provisión genérica por tecnología crediticia cartera de consumo,7,6,"221,017.18"
741418,Provisión genérica por tecnología crediticia cartera de microcrédito,7,6,"127,993.45"
741419,Provisión genérica por tecnología crediticia cartera de crédito educativo,7,6,0.00
741420,Provisión genérica voluntaria cartera de crédito productivo,7,6,0.00
741421,Provisión genérica voluntaria cartera consumo,7,6,0.00
741422,Provisión genérica voluntaria cartera inmobiliaria,7,6,0.00
741423,Provisión genérica voluntaria cartera microcrédito,7,6,0.00
741426,Provisión genérica por tecnología crediticia cartera de vivienda de interés social y público,7,6,0.00
741428,Provisión genérica voluntaria cartera refinanciada,7,6,0.00
741429,Provisión genérica voluntaria cartera reestructurada,7,6,0.00
741431,Provisión cartera refinanciada de vivienda de interés social y público,7,6,0.00
741432,Provisión cartera refinanciada educativo,7,6,0.00
741435,Provisión cartera reestructurada de vivienda de interés social y público,7,6,0.00
741436,Provisión cartera reestructurada educativo,7,6,0.00
741440,Provisión genérica voluntaria cartera de vivienda de interés social y público,7,6,0.00
741441,Provisión genérica voluntaria cartera de crédito educativo,7,6,0.00
7415,Depósitos o captaciones constituidos como garantía de préstamos,7,4,"13,595,623.80"
741505,Cartera de crédito productivo,7,6,0.00
741510,Cartera de consumo,7,6,"13,519,451.40"
741515,Cartera de crédito inmobiliario,7,6,0.00
741520,Cartera de microcrédito,7,6,"76,172.40"
741540,Cartera de crédito de vivienda de interés social y público,7,6,0.00
741545,Cartera de crédito educativo,7,6,0.00
7417,Operaciones de financiamiento afianzadas,7,4,0.00
741705,Créditos productivos,7,6,0.00
741710,Microcréditos,7,6,0.00
741715,Contingentes,7,6,0.00
7490,Otras cuentas de orden acreedoras,7,4,0.00
749010,Cartas de crédito avisadas,7,6,0.00
749015,Aportes futuros del gobierno para capital,7,6,
749020,Créditos aprobados no instrumentados,7,6,0.00
749090,Otras,7,6,0.00
